"Initial_Coral","Fishing_Pressure","Final_Coral","alphaT","alphaM"
0.42,0.78,0.00478996476662001,0.6,0.7
0.44,0.78,0.00478996476662001,0.6,0.7
0.46,0.78,0.00478996476662001,0.6,0.7
0.48,0.78,0.00478996476662001,0.6,0.7
0.5,0.78,0.00478996476662001,0.6,0.7
0.52,0.78,0.00478996476662001,0.6,0.7
0.54,0.78,0.00478996476662001,0.6,0.7
0.56,0.78,0.00478996476662001,0.6,0.7
0.58,0.78,0.00478996476662001,0.6,0.7
0.6,0.78,0.00478996476662001,0.6,0.7
0.62,0.78,0.00478996476662001,0.6,0.7
0.64,0.78,0.00478996476662001,0.6,0.7
0.66,0.78,0.00478996476662001,0.6,0.7
0.68,0.78,0.00478996476662001,0.6,0.7
0.7,0.78,0.00478996476662001,0.6,0.7
0.72,0.78,0.00478996476662001,0.6,0.7
0.74,0.78,0.00478996476662001,0.6,0.7
0.76,0.78,0.00478996476662001,0.6,0.7
0.78,0.78,0.00478996476662001,0.6,0.7
0.8,0.78,0.00478996476662001,0.6,0.7
0.82,0.78,0.00478996476662001,0.6,0.7
0.84,0.78,0.00478996476662001,0.6,0.7
0,0.8,0.00429062514812719,0.6,0.7
0.02,0.8,0.00429062514812719,0.6,0.7
0.04,0.8,0.00429062514812719,0.6,0.7
0.06,0.8,0.00429062514812719,0.6,0.7
0.08,0.8,0.00429062514812719,0.6,0.7
0.1,0.8,0.00429062514812719,0.6,0.7
0.12,0.8,0.00429062514812719,0.6,0.7
0.14,0.8,0.00429062514812719,0.6,0.7
0.16,0.8,0.00429062514812719,0.6,0.7
0.18,0.8,0.00429062514812719,0.6,0.7
0.2,0.8,0.00429062514812719,0.6,0.7
0.22,0.8,0.00429062514812719,0.6,0.7
0.24,0.8,0.00429062514812719,0.6,0.7
0.26,0.8,0.00429062514812719,0.6,0.7
0.28,0.8,0.00429062514812719,0.6,0.7
0.3,0.8,0.00429062514812719,0.6,0.7
0.32,0.8,0.00429062514812719,0.6,0.7
0.34,0.8,0.00429062514812719,0.6,0.7
0.36,0.8,0.00429062514812719,0.6,0.7
0.38,0.8,0.00429062514812719,0.6,0.7
0.4,0.8,0.00429062514812719,0.6,0.7
0.42,0.8,0.00429062514812719,0.6,0.7
0.44,0.8,0.00429062514812719,0.6,0.7
0.46,0.8,0.00429062514812719,0.6,0.7
0.48,0.8,0.00429062514812719,0.6,0.7
0.5,0.8,0.00429062514812719,0.6,0.7
0.52,0.8,0.00429062514812719,0.6,0.7
0.54,0.8,0.00429062514812719,0.6,0.7
0.56,0.8,0.00429062514812719,0.6,0.7
0.58,0.8,0.00429062514812719,0.6,0.7
0.6,0.8,0.00429062514812719,0.6,0.7
0.62,0.8,0.00429062514812719,0.6,0.7
0.64,0.8,0.00429062514812719,0.6,0.7
0.66,0.8,0.00429062514812719,0.6,0.7
0.68,0.8,0.00429062514812719,0.6,0.7
0.7,0.8,0.00429062514812719,0.6,0.7
0.72,0.8,0.00429062514812719,0.6,0.7
0.74,0.8,0.00429062514812719,0.6,0.7
0.76,0.8,0.00429062514812719,0.6,0.7
0.78,0.8,0.00429062514812719,0.6,0.7
0.8,0.8,0.00429062514812719,0.6,0.7
0.82,0.8,0.00429062514812719,0.6,0.7
0.84,0.8,0.00429062514812719,0.6,0.7
0,0.82,0.00380445796964255,0.6,0.7
0.02,0.82,0.00380445796964255,0.6,0.7
0.04,0.82,0.00380445796964255,0.6,0.7
0.06,0.82,0.00380445796964255,0.6,0.7
0.08,0.82,0.00380445796964255,0.6,0.7
0.1,0.82,0.00380445796964255,0.6,0.7
0.12,0.82,0.00380445796964255,0.6,0.7
0.14,0.82,0.00380445796964255,0.6,0.7
0.16,0.82,0.00380445796964255,0.6,0.7
0.18,0.82,0.00380445796964255,0.6,0.7
0.2,0.82,0.00380445796964255,0.6,0.7
0.22,0.82,0.00380445796964255,0.6,0.7
0.24,0.82,0.00380445796964255,0.6,0.7
0.26,0.82,0.00380445796964255,0.6,0.7
0.28,0.82,0.00380445796964255,0.6,0.7
0.3,0.82,0.00380445796964255,0.6,0.7
0.32,0.82,0.00380445796964255,0.6,0.7
0.34,0.82,0.00380445796964255,0.6,0.7
0.36,0.82,0.00380445796964255,0.6,0.7
0.38,0.82,0.00380445796964255,0.6,0.7
0.4,0.82,0.00380445796964255,0.6,0.7
0.42,0.82,0.00380445796964255,0.6,0.7
0.44,0.82,0.00380445796964255,0.6,0.7
0.46,0.82,0.00380445796964255,0.6,0.7
0.48,0.82,0.00380445796964255,0.6,0.7
0.5,0.82,0.00380445796964255,0.6,0.7
0.52,0.82,0.00380445796964255,0.6,0.7
0.54,0.82,0.00380445796964255,0.6,0.7
0.56,0.82,0.00380445796964255,0.6,0.7
0.58,0.82,0.00380445796964255,0.6,0.7
0.6,0.82,0.00380445796964255,0.6,0.7
0.62,0.82,0.00380445796964255,0.6,0.7
0.64,0.82,0.00380445796964255,0.6,0.7
0.66,0.82,0.00380445796964255,0.6,0.7
0.68,0.82,0.00380445796964255,0.6,0.7
0.7,0.82,0.00380445796964255,0.6,0.7
0.72,0.82,0.00380445796964255,0.6,0.7
0.74,0.82,0.00380445796964255,0.6,0.7
0.76,0.82,0.00380445796964255,0.6,0.7
0.78,0.82,0.00380445796964255,0.6,0.7
0.8,0.82,0.00380445796964255,0.6,0.7
0.82,0.82,0.00380445796964255,0.6,0.7
0.84,0.82,0.00380445796964255,0.6,0.7
0,0.84,0.00333120555845647,0.6,0.7
0.02,0.84,0.00333120555845647,0.6,0.7
0.04,0.84,0.00333120555845647,0.6,0.7
0.06,0.84,0.00333120555845647,0.6,0.7
0.08,0.84,0.00333120555845647,0.6,0.7
0.1,0.84,0.00333120555845647,0.6,0.7
0.12,0.84,0.00333120555845647,0.6,0.7
0.14,0.84,0.00333120555845647,0.6,0.7
0.16,0.84,0.00333120555845647,0.6,0.7
0.18,0.84,0.00333120555845647,0.6,0.7
0.2,0.84,0.00333120555845647,0.6,0.7
0.22,0.84,0.00333120555845647,0.6,0.7
0.24,0.84,0.00333120555845647,0.6,0.7
0.26,0.84,0.00333120555845647,0.6,0.7
0.28,0.84,0.00333120555845647,0.6,0.7
0.3,0.84,0.00333120555845647,0.6,0.7
0.32,0.84,0.00333120555845647,0.6,0.7
0.34,0.84,0.00333120555845647,0.6,0.7
0.36,0.84,0.00333120555845647,0.6,0.7
0.38,0.84,0.00333120555845647,0.6,0.7
0.4,0.84,0.00333120555845647,0.6,0.7
0.42,0.84,0.00333120555845647,0.6,0.7
0.44,0.84,0.00333120555845647,0.6,0.7
0.46,0.84,0.00333120555845647,0.6,0.7
0.48,0.84,0.00333120555845647,0.6,0.7
0.5,0.84,0.00333120555845647,0.6,0.7
0.52,0.84,0.00333120555845647,0.6,0.7
0.54,0.84,0.00333120555845647,0.6,0.7
0.56,0.84,0.00333120555845647,0.6,0.7
0.58,0.84,0.00333120555845647,0.6,0.7
0.6,0.84,0.00333120555845647,0.6,0.7
0.62,0.84,0.00333120555845647,0.6,0.7
0.64,0.84,0.00333120555845647,0.6,0.7
0.66,0.84,0.00333120555845647,0.6,0.7
0.68,0.84,0.00333120555845647,0.6,0.7
0.7,0.84,0.00333120555845647,0.6,0.7
0.72,0.84,0.00333120555845647,0.6,0.7
0.74,0.84,0.00333120555845647,0.6,0.7
0.76,0.84,0.00333120555845647,0.6,0.7
0.78,0.84,0.00333120555845647,0.6,0.7
0.8,0.84,0.00333120555845647,0.6,0.7
0.82,0.84,0.00333120555845647,0.6,0.7
0.84,0.84,0.00333120555845647,0.6,0.7
0,0.86,0.00287065668891933,0.6,0.7
0.02,0.86,0.00287065668891933,0.6,0.7
0.04,0.86,0.00287065668891933,0.6,0.7
0.06,0.86,0.00287065668891933,0.6,0.7
0.08,0.86,0.00287065668891933,0.6,0.7
0.1,0.86,0.00287065668891933,0.6,0.7
0.12,0.86,0.00287065668891933,0.6,0.7
0.14,0.86,0.00287065668891933,0.6,0.7
0.16,0.86,0.00287065668891933,0.6,0.7
0.18,0.86,0.00287065668891933,0.6,0.7
0.2,0.86,0.00287065668891933,0.6,0.7
0.22,0.86,0.00287065668891933,0.6,0.7
0.24,0.86,0.00287065668891933,0.6,0.7
0.26,0.86,0.00287065668891933,0.6,0.7
0.28,0.86,0.00287065668891933,0.6,0.7
0.3,0.86,0.00287065668891933,0.6,0.7
0.32,0.86,0.00287065668891933,0.6,0.7
0.34,0.86,0.00287065668891933,0.6,0.7
0.36,0.86,0.00287065668891933,0.6,0.7
0.38,0.86,0.00287065668891933,0.6,0.7
0.4,0.86,0.00287065668891933,0.6,0.7
0.42,0.86,0.00287065668891933,0.6,0.7
0.44,0.86,0.00287065668891933,0.6,0.7
0.46,0.86,0.00287065668891933,0.6,0.7
0.48,0.86,0.00287065668891933,0.6,0.7
0.5,0.86,0.00287065668891933,0.6,0.7
0.52,0.86,0.00287065668891933,0.6,0.7
0.54,0.86,0.00287065668891933,0.6,0.7
0.56,0.86,0.00287065668891933,0.6,0.7
0.58,0.86,0.00287065668891933,0.6,0.7
0.6,0.86,0.00287065668891933,0.6,0.7
0.62,0.86,0.00287065668891933,0.6,0.7
0.64,0.86,0.00287065668891933,0.6,0.7
0.66,0.86,0.00287065668891933,0.6,0.7
0.68,0.86,0.00287065668891933,0.6,0.7
0.7,0.86,0.00287065668891933,0.6,0.7
0.72,0.86,0.00287065668891933,0.6,0.7
0.74,0.86,0.00287065668891933,0.6,0.7
0.76,0.86,0.00287065668891933,0.6,0.7
0.78,0.86,0.00287065668891933,0.6,0.7
0.8,0.86,0.00287065668891933,0.6,0.7
0.82,0.86,0.00287065668891933,0.6,0.7
0.84,0.86,0.00287065668891933,0.6,0.7
0,0.88,0.0024226537045688,0.6,0.7
0.02,0.88,0.0024226537045688,0.6,0.7
0.04,0.88,0.0024226537045688,0.6,0.7
0.06,0.88,0.0024226537045688,0.6,0.7
0.08,0.88,0.0024226537045688,0.6,0.7
0.1,0.88,0.0024226537045688,0.6,0.7
0.12,0.88,0.0024226537045688,0.6,0.7
0.14,0.88,0.0024226537045688,0.6,0.7
0.16,0.88,0.0024226537045688,0.6,0.7
0.18,0.88,0.0024226537045688,0.6,0.7
0.2,0.88,0.0024226537045688,0.6,0.7
0.22,0.88,0.0024226537045688,0.6,0.7
0.24,0.88,0.0024226537045688,0.6,0.7
0.26,0.88,0.0024226537045688,0.6,0.7
0.28,0.88,0.0024226537045688,0.6,0.7
0.3,0.88,0.0024226537045688,0.6,0.7
0.32,0.88,0.0024226537045688,0.6,0.7
0.34,0.88,0.0024226537045688,0.6,0.7
0.36,0.88,0.0024226537045688,0.6,0.7
0.38,0.88,0.0024226537045688,0.6,0.7
0.4,0.88,0.0024226537045688,0.6,0.7
0.42,0.88,0.0024226537045688,0.6,0.7
0.44,0.88,0.0024226537045688,0.6,0.7
0.46,0.88,0.0024226537045688,0.6,0.7
0.48,0.88,0.0024226537045688,0.6,0.7
0.5,0.88,0.0024226537045688,0.6,0.7
0.52,0.88,0.0024226537045688,0.6,0.7
0.54,0.88,0.0024226537045688,0.6,0.7
0.56,0.88,0.0024226537045688,0.6,0.7
0.58,0.88,0.0024226537045688,0.6,0.7
0.6,0.88,0.0024226537045688,0.6,0.7
0.62,0.88,0.0024226537045688,0.6,0.7
0.64,0.88,0.0024226537045688,0.6,0.7
0.66,0.88,0.0024226537045688,0.6,0.7
0.68,0.88,0.0024226537045688,0.6,0.7
0.7,0.88,0.0024226537045688,0.6,0.7
0.72,0.88,0.0024226537045688,0.6,0.7
0.74,0.88,0.0024226537045688,0.6,0.7
0.76,0.88,0.0024226537045688,0.6,0.7
0.78,0.88,0.0024226537045688,0.6,0.7
0.8,0.88,0.0024226537045688,0.6,0.7
0.82,0.88,0.0024226537045688,0.6,0.7
0.84,0.88,0.0024226537045688,0.6,0.7
0,0.9,0.00198710288308609,0.6,0.7
0.02,0.9,0.00198710288308609,0.6,0.7
0.04,0.9,0.00198710288308609,0.6,0.7
0.06,0.9,0.00198710288308609,0.6,0.7
0.08,0.9,0.00198710288308609,0.6,0.7
0.1,0.9,0.00198710288308609,0.6,0.7
0.12,0.9,0.00198710288308609,0.6,0.7
0.14,0.9,0.00198710288308609,0.6,0.7
0.16,0.9,0.00198710288308609,0.6,0.7
0.18,0.9,0.00198710288308609,0.6,0.7
0.2,0.9,0.00198710288308609,0.6,0.7
0.22,0.9,0.00198710288308609,0.6,0.7
0.24,0.9,0.00198710288308609,0.6,0.7
0.26,0.9,0.00198710288308609,0.6,0.7
0.28,0.9,0.00198710288308609,0.6,0.7
0.3,0.9,0.00198710288308609,0.6,0.7
0.32,0.9,0.00198710288308609,0.6,0.7
0.34,0.9,0.00198710288308609,0.6,0.7
0.36,0.9,0.00198710288308609,0.6,0.7
0.38,0.9,0.00198710288308609,0.6,0.7
0.4,0.9,0.00198710288308609,0.6,0.7
0.42,0.9,0.00198710288308609,0.6,0.7
0.44,0.9,0.00198710288308609,0.6,0.7
0.46,0.9,0.00198710288308609,0.6,0.7
0.48,0.9,0.00198710288308609,0.6,0.7
0.5,0.9,0.00198710288308609,0.6,0.7
0.52,0.9,0.00198710288308609,0.6,0.7
0.54,0.9,0.00198710288308609,0.6,0.7
0.56,0.9,0.00198710288308609,0.6,0.7
0.58,0.9,0.00198710288308609,0.6,0.7
0.6,0.9,0.00198710288308609,0.6,0.7
0.62,0.9,0.00198710288308609,0.6,0.7
0.64,0.9,0.00198710288308609,0.6,0.7
0.66,0.9,0.00198710288308609,0.6,0.7
0.68,0.9,0.00198710288308609,0.6,0.7
0.7,0.9,0.00198710288308609,0.6,0.7
0.72,0.9,0.00198710288308609,0.6,0.7
0.74,0.9,0.00198710288308609,0.6,0.7
0.76,0.9,0.00198710288308609,0.6,0.7
0.78,0.9,0.00198710288308609,0.6,0.7
0.8,0.9,0.00198710288308609,0.6,0.7
0.82,0.9,0.00198710288308609,0.6,0.7
0.84,0.9,0.00198710288308609,0.6,0.7
0,0.92,0.00156398954552547,0.6,0.7
0.02,0.92,0.00156398954552547,0.6,0.7
0.04,0.92,0.00156398954552547,0.6,0.7
0.06,0.92,0.00156398954552547,0.6,0.7
0.08,0.92,0.00156398954552547,0.6,0.7
0.1,0.92,0.00156398954552547,0.6,0.7
0.12,0.92,0.00156398954552547,0.6,0.7
0.14,0.92,0.00156398954552547,0.6,0.7
0.16,0.92,0.00156398954552547,0.6,0.7
0.18,0.92,0.00156398954552547,0.6,0.7
0.2,0.92,0.00156398954552547,0.6,0.7
0.22,0.92,0.00156398954552547,0.6,0.7
0.24,0.92,0.00156398954552547,0.6,0.7
0.26,0.92,0.00156398954552547,0.6,0.7
0.28,0.92,0.00156398954552547,0.6,0.7
0.3,0.92,0.00156398954552547,0.6,0.7
0.32,0.92,0.00156398954552547,0.6,0.7
0.34,0.92,0.00156398954552547,0.6,0.7
0.36,0.92,0.00156398954552547,0.6,0.7
0.38,0.92,0.00156398954552547,0.6,0.7
0.4,0.92,0.00156398954552547,0.6,0.7
0.42,0.92,0.00156398954552547,0.6,0.7
0.44,0.92,0.00156398954552547,0.6,0.7
0.46,0.92,0.00156398954552547,0.6,0.7
0.48,0.92,0.00156398954552547,0.6,0.7
0.5,0.92,0.00156398954552547,0.6,0.7
0.52,0.92,0.00156398954552547,0.6,0.7
0.54,0.92,0.00156398954552547,0.6,0.7
0.56,0.92,0.00156398954552547,0.6,0.7
0.58,0.92,0.00156398954552547,0.6,0.7
0.6,0.92,0.00156398954552547,0.6,0.7
0.62,0.92,0.00156398954552547,0.6,0.7
0.64,0.92,0.00156398954552547,0.6,0.7
0.66,0.92,0.00156398954552547,0.6,0.7
0.68,0.92,0.00156398954552547,0.6,0.7
0.7,0.92,0.00156398954552547,0.6,0.7
0.72,0.92,0.00156398954552547,0.6,0.7
0.74,0.92,0.00156398954552547,0.6,0.7
0.76,0.92,0.00156398954552547,0.6,0.7
0.78,0.92,0.00156398954552547,0.6,0.7
0.8,0.92,0.00156398954552547,0.6,0.7
0.82,0.92,0.00156398954552547,0.6,0.7
0.84,0.92,0.00156398954552547,0.6,0.7
0,0.94,0.00115340030892286,0.6,0.7
0.02,0.94,0.00115340030892286,0.6,0.7
0.04,0.94,0.00115340030892286,0.6,0.7
0.06,0.94,0.00115340030892286,0.6,0.7
0.08,0.94,0.00115340030892286,0.6,0.7
0.1,0.94,0.00115340030892286,0.6,0.7
0.12,0.94,0.00115340030892286,0.6,0.7
0.14,0.94,0.00115340030892286,0.6,0.7
0.16,0.94,0.00115340030892286,0.6,0.7
0.18,0.94,0.00115340030892286,0.6,0.7
0.2,0.94,0.00115340030892286,0.6,0.7
0.22,0.94,0.00115340030892286,0.6,0.7
0.24,0.94,0.00115340030892286,0.6,0.7
0.26,0.94,0.00115340030892286,0.6,0.7
0.28,0.94,0.00115340030892286,0.6,0.7
0.3,0.94,0.00115340030892286,0.6,0.7
0.32,0.94,0.00115340030892286,0.6,0.7
0.34,0.94,0.00115340030892286,0.6,0.7
0.36,0.94,0.00115340030892286,0.6,0.7
0.38,0.94,0.00115340030892286,0.6,0.7
0.4,0.94,0.00115340030892286,0.6,0.7
0.42,0.94,0.00115340030892286,0.6,0.7
0.44,0.94,0.00115340030892286,0.6,0.7
0.46,0.94,0.00115340030892286,0.6,0.7
0.48,0.94,0.00115340030892286,0.6,0.7
0.5,0.94,0.00115340030892286,0.6,0.7
0.52,0.94,0.00115340030892286,0.6,0.7
0.54,0.94,0.00115340030892286,0.6,0.7
0.56,0.94,0.00115340030892286,0.6,0.7
0.58,0.94,0.00115340030892286,0.6,0.7
0.6,0.94,0.00115340030892286,0.6,0.7
0.62,0.94,0.00115340030892286,0.6,0.7
0.64,0.94,0.00115340030892286,0.6,0.7
0.66,0.94,0.00115340030892286,0.6,0.7
0.68,0.94,0.00115340030892286,0.6,0.7
0.7,0.94,0.00115340030892286,0.6,0.7
0.72,0.94,0.00115340030892286,0.6,0.7
0.74,0.94,0.00115340030892286,0.6,0.7
0.76,0.94,0.00115340030892286,0.6,0.7
0.78,0.94,0.00115340030892286,0.6,0.7
0.8,0.94,0.00115340030892286,0.6,0.7
0.82,0.94,0.00115340030892286,0.6,0.7
0.84,0.94,0.00115340030892286,0.6,0.7
0,0.96,0.000755556433879387,0.6,0.7
0.02,0.96,0.000755556433879387,0.6,0.7
0.04,0.96,0.000755556433879387,0.6,0.7
0.06,0.96,0.000755556433879387,0.6,0.7
0.08,0.96,0.000755556433879387,0.6,0.7
0.1,0.96,0.000755556433879387,0.6,0.7
0.12,0.96,0.000755556433879387,0.6,0.7
0.14,0.96,0.000755556433879387,0.6,0.7
0.16,0.96,0.000755556433879387,0.6,0.7
0.18,0.96,0.000755556433879387,0.6,0.7
0.2,0.96,0.000755556433879387,0.6,0.7
0.22,0.96,0.000755556433879387,0.6,0.7
0.24,0.96,0.000755556433879387,0.6,0.7
0.26,0.96,0.000755556433879387,0.6,0.7
0.28,0.96,0.000755556433879387,0.6,0.7
0.3,0.96,0.000755556433879387,0.6,0.7
0.32,0.96,0.000755556433879387,0.6,0.7
0.34,0.96,0.000755556433879387,0.6,0.7
0.36,0.96,0.000755556433879387,0.6,0.7
0.38,0.96,0.000755556433879387,0.6,0.7
0.4,0.96,0.000755556433879387,0.6,0.7
0.42,0.96,0.000755556433879387,0.6,0.7
0.44,0.96,0.000755556433879387,0.6,0.7
0.46,0.96,0.000755556433879387,0.6,0.7
0.48,0.96,0.000755556433879387,0.6,0.7
0.5,0.96,0.000755556433879387,0.6,0.7
0.52,0.96,0.000755556433879387,0.6,0.7
0.54,0.96,0.000755556433879387,0.6,0.7
0.56,0.96,0.000755556433879387,0.6,0.7
0.58,0.96,0.000755556433879387,0.6,0.7
0.6,0.96,0.000755556433879387,0.6,0.7
0.62,0.96,0.000755556433879387,0.6,0.7
0.64,0.96,0.000755556433879387,0.6,0.7
0.66,0.96,0.000755556433879387,0.6,0.7
0.68,0.96,0.000755556433879387,0.6,0.7
0.7,0.96,0.000755556433879387,0.6,0.7
0.72,0.96,0.000755556433879387,0.6,0.7
0.74,0.96,0.000755556433879387,0.6,0.7
0.76,0.96,0.000755556433879387,0.6,0.7
0.78,0.96,0.000755556433879387,0.6,0.7
0.8,0.96,0.000755556433879387,0.6,0.7
0.82,0.96,0.000755556433879387,0.6,0.7
0.84,0.96,0.000755556433879387,0.6,0.7
0,0.98,0.000370865013008388,0.6,0.7
0.02,0.98,0.000370865013018331,0.6,0.7
0.04,0.98,0.000370865013028218,0.6,0.7
0.06,0.98,0.00037086501303803,0.6,0.7
0.08,0.98,0.000370865013047809,0.6,0.7
0.1,0.98,0.000370865013057545,0.6,0.7
0.12,0.98,0.000370865013067265,0.6,0.7
0.14,0.98,0.000370865013076974,0.6,0.7
0.16,0.98,0.000370865013086695,0.6,0.7
0.18,0.98,0.000370865013096433,0.6,0.7
0.2,0.98,0.000370865013106208,0.6,0.7
0.22,0.98,0.000370865013116028,0.6,0.7
0.24,0.98,0.000370865013125898,0.6,0.7
0.26,0.98,0.000370865013135835,0.6,0.7
0.28,0.98,0.000370865013145865,0.6,0.7
0.3,0.98,0.000370865013155981,0.6,0.7
0.32,0.98,0.000370865013166204,0.6,0.7
0.34,0.98,0.000370865013176553,0.6,0.7
0.36,0.98,0.000370865013187036,0.6,0.7
0.38,0.98,0.00037086501319766,0.6,0.7
0.4,0.98,0.000370865013208465,0.6,0.7
0.42,0.98,0.000370865013219449,0.6,0.7
0.44,0.98,0.000370865013230619,0.6,0.7
0.46,0.98,0.00037086501324201,0.6,0.7
0.48,0.98,0.000370865013253636,0.6,0.7
0.5,0.98,0.000370865013265509,0.6,0.7
0.52,0.98,0.000370865013277652,0.6,0.7
0.54,0.98,0.000370865013290094,0.6,0.7
0.56,0.98,0.000370865013302834,0.6,0.7
0.58,0.98,0.000370865013315937,0.6,0.7
0.6,0.98,0.000370865013329397,0.6,0.7
0.62,0.98,0.000370865013343253,0.6,0.7
0.64,0.98,0.000370865013357522,0.6,0.7
0.66,0.98,0.000370865013372256,0.6,0.7
0.68,0.98,0.00037086501338748,0.6,0.7
0.7,0.98,0.000370865013403218,0.6,0.7
0.72,0.98,0.000370865013419556,0.6,0.7
0.74,0.98,0.000370865013436503,0.6,0.7
0.76,0.98,0.000370865013454106,0.6,0.7
0.78,0.98,0.000370865013472458,0.6,0.7
0.8,0.98,0.000370865013491601,0.6,0.7
0.82,0.98,0.000370865013511603,0.6,0.7
0.84,0.98,0.000370865013532559,0.6,0.7
0,1,1.84294096697387e-05,0.6,0.7
0.02,1,1.84363263025954e-05,0.6,0.7
0.04,1,1.84431537893515e-05,0.6,0.7
0.06,1,1.84499016727899e-05,0.6,0.7
0.08,1,1.84565800296096e-05,0.6,0.7
0.1,1,1.84631980607285e-05,0.6,0.7
0.12,1,1.84697638990697e-05,0.6,0.7
0.14,1,1.84762860565319e-05,0.6,0.7
0.16,1,1.84827723617615e-05,0.6,0.7
0.18,1,1.84892304112472e-05,0.6,0.7
0.2,1,1.84956675641536e-05,0.6,0.7
0.22,1,1.85020909234291e-05,0.6,0.7
0.24,1,1.85085075155859e-05,0.6,0.7
0.26,1,1.85149241225357e-05,0.6,0.7
0.28,1,1.85213475223372e-05,0.6,0.7
0.3,1,1.85277842965357e-05,0.6,0.7
0.32,1,1.85342410537384e-05,0.6,0.7
0.34,1,1.8540724195262e-05,0.6,0.7
0.36,1,1.85472405866856e-05,0.6,0.7
0.38,1,1.85537966477062e-05,0.6,0.7
0.4,1,1.85603989667197e-05,0.6,0.7
0.42,1,1.85670542229869e-05,0.6,0.7
0.44,1,1.85737691863384e-05,0.6,0.7
0.46,1,1.85805507268974e-05,0.6,0.7
0.48,1,1.85874058506278e-05,0.6,0.7
0.5,1,1.85943417375444e-05,0.6,0.7
0.52,1,1.86013657608612e-05,0.6,0.7
0.54,1,1.86084855056323e-05,0.6,0.7
0.56,1,1.86157088319967e-05,0.6,0.7
0.58,1,1.86230438755099e-05,0.6,0.7
0.6,1,1.86304991239806e-05,0.6,0.7
0.62,1,1.86380834463e-05,0.6,0.7
0.64,1,1.86458061395706e-05,0.6,0.7
0.66,1,1.86536770221148e-05,0.6,0.7
0.68,1,1.8661706479179e-05,0.6,0.7
0.7,1,1.86699055323066e-05,0.6,0.7
0.72,1,1.86782859822077e-05,0.6,0.7
0.74,1,1.86868604358665e-05,0.6,0.7
0.76,1,1.86956426369444e-05,0.6,0.7
0.78,1,1.87046473351931e-05,0.6,0.7
0.8,1,1.87138906620047e-05,0.6,0.7
0.82,1,1.87233902812863e-05,0.6,0.7
0.84,1,1.87331656377938e-05,0.6,0.7
0,0,0.0428955207296533,0.7,0.7
0.02,0,0.0428955207296533,0.7,0.7
0.04,0,0.0428955207296533,0.7,0.7
0.06,0,0.0428955207296533,0.7,0.7
0.08,0,0.0428955207296533,0.7,0.7
0.1,0,0.0428955207296533,0.7,0.7
0.12,0,0.0428955207296533,0.7,0.7
0.14,0,0.0428955207296533,0.7,0.7
0.16,0,0.0428955207296533,0.7,0.7
0.18,0,0.0428955207296533,0.7,0.7
0.2,0,0.0428955207296533,0.7,0.7
0.22,0,0.0428955207296533,0.7,0.7
0.24,0,0.0428955207296533,0.7,0.7
0.26,0,0.0428955207296533,0.7,0.7
0.28,0,0.0428955207296533,0.7,0.7
0.3,0,0.0428955207296533,0.7,0.7
0.32,0,0.707656709044512,0.7,0.7
0.34,0,0.707656709044512,0.7,0.7
0.36,0,0.707656709044512,0.7,0.7
0.38,0,0.707656709044512,0.7,0.7
0.4,0,0.707656709044512,0.7,0.7
0.42,0,0.707656709044512,0.7,0.7
0.44,0,0.707656709044512,0.7,0.7
0.46,0,0.707656709044512,0.7,0.7
0.48,0,0.707656709044512,0.7,0.7
0.5,0,0.707656709044512,0.7,0.7
0.52,0,0.707656709044512,0.7,0.7
0.54,0,0.707656709044512,0.7,0.7
0.56,0,0.707656709044512,0.7,0.7
0.58,0,0.707656709044512,0.7,0.7
0.6,0,0.707656709044512,0.7,0.7
0.62,0,0.707656709044512,0.7,0.7
0.64,0,0.707656709044512,0.7,0.7
0.66,0,0.707656709044512,0.7,0.7
0.68,0,0.707656709044512,0.7,0.7
0.7,0,0.707656709044512,0.7,0.7
0.72,0,0.707656709044512,0.7,0.7
0.74,0,0.707656709044512,0.7,0.7
0.76,0,0.707656709044512,0.7,0.7
0.78,0,0.707656709044512,0.7,0.7
0.8,0,0.707656709044512,0.7,0.7
0.82,0,0.707656709044516,0.7,0.7
0.84,0,0.707656709044516,0.7,0.7
0,0.02,0.0410051592342215,0.7,0.7
0.02,0.02,0.0410051592342215,0.7,0.7
0.04,0.02,0.0410051592342215,0.7,0.7
0.06,0.02,0.0410051592342215,0.7,0.7
0.08,0.02,0.0410051592342215,0.7,0.7
0.1,0.02,0.0410051592342215,0.7,0.7
0.12,0.02,0.0410051592342216,0.7,0.7
0.14,0.02,0.0410051592342215,0.7,0.7
0.16,0.02,0.0410051592342215,0.7,0.7
0.18,0.02,0.0410051592342215,0.7,0.7
0.2,0.02,0.0410051592342215,0.7,0.7
0.22,0.02,0.0410051592342215,0.7,0.7
0.24,0.02,0.0410051592342215,0.7,0.7
0.26,0.02,0.0410051592342215,0.7,0.7
0.28,0.02,0.0410051592342215,0.7,0.7
0.3,0.02,0.0410051592342215,0.7,0.7
0.32,0.02,0.0410051592342215,0.7,0.7
0.34,0.02,0.706750337555837,0.7,0.7
0.36,0.02,0.706750337555837,0.7,0.7
0.38,0.02,0.706750337555837,0.7,0.7
0.4,0.02,0.706750337555837,0.7,0.7
0.42,0.02,0.706750337555837,0.7,0.7
0.44,0.02,0.706750337555837,0.7,0.7
0.46,0.02,0.706750337555837,0.7,0.7
0.48,0.02,0.706750337555837,0.7,0.7
0.5,0.02,0.706750337555837,0.7,0.7
