Initial_Coral,Fishing_Pressure,Final_Coral
0.43,0.09,0.700254050953635
0.44,0.09,0.700254050953635
0.45,0.09,0.700254050953635
0.46,0.09,0.700254050953635
0.47000000000000003,0.09,0.700254050953635
0.48,0.09,0.700254050953635
0.49,0.09,0.700254050953635
0.5,0.09,0.700254050953635
0.51,0.09,0.700254050953635
0.52,0.09,0.700254050953635
0.53,0.09,0.700254050953635
0.54,0.09,0.700254050953635
0.55,0.09,0.700254050953635
0.56,0.09,0.700254050953635
0.5700000000000001,0.09,0.700254050953635
0.58,0.09,0.700254050953635
0.59,0.09,0.700254050953635
0.6,0.09,0.700254050953635
0.61,0.09,0.700254050953635
0.62,0.09,0.700254050953635
0.63,0.09,0.700254050953635
0.64,0.09,0.700254050953635
0.65,0.09,0.700254050953635
0.66,0.09,0.700254050953635
0.67,0.09,0.700254050953635
0.68,0.09,0.700254050953635
0.6900000000000001,0.09,0.700254050953635
0.7000000000000001,0.09,0.700254050953635
0.71,0.09,0.700254050953635
0.72,0.09,0.700254050953635
0.73,0.09,0.700254050953635
0.74,0.09,0.700254050953635
0.75,0.09,0.7002540509536397
0.76,0.09,0.7002540509536397
0.77,0.09,0.7002540509536397
0.78,0.09,0.7002540509536397
0.79,0.09,0.7002540509536397
0.8,0.09,0.7002540509536397
0.81,0.09,0.7002540509536397
0.8200000000000001,0.09,0.7002540509536397
0.8300000000000001,0.09,0.7002540509536397
0.84,0.09,0.7002540509536397
0.85,0.09,0.7002540509536397
0,0.1,0.6997627688398425
0.01,0.1,0.6997627688398425
0.02,0.1,0.6997627688398425
0.03,0.1,0.6997627688398425
0.04,0.1,0.6997627688398425
0.05,0.1,0.6997627688398425
0.06,0.1,0.6997627688398425
0.07,0.1,0.6997627688398425
0.08,0.1,0.6997627688398425
0.09,0.1,0.6997627688398425
0.1,0.1,0.6997627688398425
0.11,0.1,0.6997627688398425
0.12,0.1,0.6997627688398425
0.13,0.1,0.6997627688398425
0.14,0.1,0.6997627688398425
0.15,0.1,0.6997627688398425
0.16,0.1,0.6997627688398425
0.17,0.1,0.6997627688398425
0.18,0.1,0.6997627688398425
0.19,0.1,0.6997627688398425
0.2,0.1,0.6997627688398425
0.21,0.1,0.6997627688398425
0.22,0.1,0.6997627688398425
0.23,0.1,0.6997627688398425
0.24,0.1,0.6997627688398425
0.25,0.1,0.6997627688398425
0.26,0.1,0.6997627688398425
0.27,0.1,0.6997627688398425
0.28,0.1,0.6997627688398425
0.29,0.1,0.6997627688398425
0.3,0.1,0.6997627688398425
0.31,0.1,0.6997627688398425
0.32,0.1,0.6997627688398425
0.33,0.1,0.6997627688398425
0.34,0.1,0.6997627688398425
0.35000000000000003,0.1,0.6997627688398425
0.36,0.1,0.6997627688398425
0.37,0.1,0.6997627688398425
0.38,0.1,0.6997627688398425
0.39,0.1,0.6997627688398425
0.4,0.1,0.6997627688398425
0.41000000000000003,0.1,0.6997627688398425
0.42,0.1,0.6997627688398425
0.43,0.1,0.6997627688398425
0.44,0.1,0.6997627688398425
0.45,0.1,0.6997627688398425
0.46,0.1,0.6997627688398425
0.47000000000000003,0.1,0.6997627688398425
0.48,0.1,0.6997627688398425
0.49,0.1,0.6997627688398425
0.5,0.1,0.6997627688398425
0.51,0.1,0.6997627688398425
0.52,0.1,0.6997627688398425
0.53,0.1,0.6997627688398425
0.54,0.1,0.6997627688398425
0.55,0.1,0.6997627688398425
0.56,0.1,0.6997627688398425
0.5700000000000001,0.1,0.6997627688398425
0.58,0.1,0.6997627688398425
0.59,0.1,0.6997627688398425
0.6,0.1,0.6997627688398425
0.61,0.1,0.6997627688398425
0.62,0.1,0.6997627688398425
0.63,0.1,0.6997627688398425
0.64,0.1,0.6997627688398425
0.65,0.1,0.6997627688398425
0.66,0.1,0.6997627688398425
0.67,0.1,0.6997627688398425
0.68,0.1,0.6997627688398425
0.6900000000000001,0.1,0.6997627688398425
0.7000000000000001,0.1,0.6997627688398425
0.71,0.1,0.6997627688398425
0.72,0.1,0.6997627688398425
0.73,0.1,0.6997627688398425
0.74,0.1,0.6997627688398425
0.75,0.1,0.6997627688398473
0.76,0.1,0.6997627688398473
0.77,0.1,0.6997627688398473
0.78,0.1,0.6997627688398473
0.79,0.1,0.6997627688398473
0.8,0.1,0.6997627688398473
0.81,0.1,0.6997627688398473
0.8200000000000001,0.1,0.6997627688398473
0.8300000000000001,0.1,0.6997627688398473
0.84,0.1,0.6997627688398473
0.85,0.1,0.6997627688398473
0,0.11,0.6992537439831489
0.01,0.11,0.6992537439831489
0.02,0.11,0.6992537439831489
0.03,0.11,0.6992537439831489
0.04,0.11,0.6992537439831489
0.05,0.11,0.6992537439831489
0.06,0.11,0.6992537439831489
0.07,0.11,0.6992537439831489
0.08,0.11,0.6992537439831489
0.09,0.11,0.6992537439831489
0.1,0.11,0.6992537439831489
0.11,0.11,0.6992537439831489
0.12,0.11,0.6992537439831489
0.13,0.11,0.6992537439831489
0.14,0.11,0.6992537439831489
0.15,0.11,0.6992537439831489
0.16,0.11,0.6992537439831489
0.17,0.11,0.6992537439831489
0.18,0.11,0.6992537439831489
0.19,0.11,0.6992537439831489
0.2,0.11,0.6992537439831489
0.21,0.11,0.6992537439831489
0.22,0.11,0.6992537439831489
0.23,0.11,0.6992537439831489
0.24,0.11,0.6992537439831489
0.25,0.11,0.6992537439831489
0.26,0.11,0.6992537439831489
0.27,0.11,0.6992537439831489
0.28,0.11,0.6992537439831489
0.29,0.11,0.6992537439831489
0.3,0.11,0.6992537439831489
0.31,0.11,0.6992537439831489
0.32,0.11,0.6992537439831489
0.33,0.11,0.6992537439831489
0.34,0.11,0.6992537439831489
0.35000000000000003,0.11,0.6992537439831489
0.36,0.11,0.6992537439831489
0.37,0.11,0.6992537439831489
0.38,0.11,0.6992537439831489
0.39,0.11,0.6992537439831489
0.4,0.11,0.6992537439831489
0.41000000000000003,0.11,0.6992537439831489
0.42,0.11,0.6992537439831489
0.43,0.11,0.6992537439831489
0.44,0.11,0.6992537439831489
0.45,0.11,0.6992537439831489
0.46,0.11,0.6992537439831489
0.47000000000000003,0.11,0.6992537439831489
0.48,0.11,0.6992537439831489
0.49,0.11,0.6992537439831489
0.5,0.11,0.6992537439831489
0.51,0.11,0.6992537439831489
0.52,0.11,0.6992537439831489
0.53,0.11,0.6992537439831489
0.54,0.11,0.6992537439831489
0.55,0.11,0.6992537439831489
0.56,0.11,0.6992537439831489
0.5700000000000001,0.11,0.6992537439831489
0.58,0.11,0.6992537439831489
0.59,0.11,0.6992537439831489
0.6,0.11,0.6992537439831489
0.61,0.11,0.6992537439831489
0.62,0.11,0.6992537439831489
0.63,0.11,0.6992537439831489
0.64,0.11,0.6992537439831489
0.65,0.11,0.6992537439831489
0.66,0.11,0.6992537439831489
0.67,0.11,0.6992537439831489
0.68,0.11,0.6992537439831489
0.6900000000000001,0.11,0.6992537439831489
0.7000000000000001,0.11,0.6992537439831489
0.71,0.11,0.6992537439831489
0.72,0.11,0.6992537439831489
0.73,0.11,0.6992537439831489
0.74,0.11,0.6992537439831489
0.75,0.11,0.6992537439831537
0.76,0.11,0.6992537439831537
0.77,0.11,0.6992537439831537
0.78,0.11,0.6992537439831537
0.79,0.11,0.6992537439831537
0.8,0.11,0.6992537439831537
0.81,0.11,0.6992537439831537
0.8200000000000001,0.11,0.6992537439831537
0.8300000000000001,0.11,0.6992537439831537
0.84,0.11,0.6992537439831537
0.85,0.11,0.6992537439831537
0,0.12,0.6987259692407572
0.01,0.12,0.6987259692407572
0.02,0.12,0.6987259692407572
0.03,0.12,0.6987259692407572
0.04,0.12,0.6987259692407572
0.05,0.12,0.6987259692407572
0.06,0.12,0.6987259692407572
0.07,0.12,0.6987259692407572
0.08,0.12,0.6987259692407572
0.09,0.12,0.6987259692407572
0.1,0.12,0.6987259692407572
0.11,0.12,0.6987259692407572
0.12,0.12,0.6987259692407572
0.13,0.12,0.6987259692407572
0.14,0.12,0.6987259692407572
0.15,0.12,0.6987259692407572
0.16,0.12,0.6987259692407572
0.17,0.12,0.6987259692407572
0.18,0.12,0.6987259692407572
0.19,0.12,0.6987259692407572
0.2,0.12,0.6987259692407572
0.21,0.12,0.6987259692407572
0.22,0.12,0.6987259692407572
0.23,0.12,0.6987259692407572
0.24,0.12,0.6987259692407572
0.25,0.12,0.6987259692407572
0.26,0.12,0.6987259692407572
0.27,0.12,0.6987259692407572
0.28,0.12,0.6987259692407572
0.29,0.12,0.6987259692407572
0.3,0.12,0.6987259692407572
0.31,0.12,0.6987259692407572
0.32,0.12,0.6987259692407572
0.33,0.12,0.6987259692407572
0.34,0.12,0.6987259692407572
0.35000000000000003,0.12,0.6987259692407572
0.36,0.12,0.6987259692407572
0.37,0.12,0.6987259692407572
0.38,0.12,0.6987259692407572
0.39,0.12,0.6987259692407572
0.4,0.12,0.6987259692407572
0.41000000000000003,0.12,0.6987259692407572
0.42,0.12,0.6987259692407572
0.43,0.12,0.6987259692407572
0.44,0.12,0.6987259692407572
0.45,0.12,0.6987259692407572
0.46,0.12,0.6987259692407572
0.47000000000000003,0.12,0.6987259692407572
0.48,0.12,0.6987259692407572
0.49,0.12,0.6987259692407572
0.5,0.12,0.6987259692407572
0.51,0.12,0.6987259692407572
0.52,0.12,0.6987259692407572
0.53,0.12,0.6987259692407572
0.54,0.12,0.6987259692407572
0.55,0.12,0.6987259692407572
0.56,0.12,0.6987259692407572
0.5700000000000001,0.12,0.6987259692407572
0.58,0.12,0.6987259692407572
0.59,0.12,0.6987259692407572
0.6,0.12,0.6987259692407572
0.61,0.12,0.6987259692407572
0.62,0.12,0.6987259692407572
0.63,0.12,0.6987259692407572
0.64,0.12,0.6987259692407572
0.65,0.12,0.6987259692407572
0.66,0.12,0.6987259692407572
0.67,0.12,0.6987259692407572
0.68,0.12,0.6987259692407572
0.6900000000000001,0.12,0.6987259692407572
0.7000000000000001,0.12,0.6987259692407572
0.71,0.12,0.6987259692407572
0.72,0.12,0.6987259692407572
0.73,0.12,0.6987259692407572
0.74,0.12,0.6987259692407572
0.75,0.12,0.698725969240762
0.76,0.12,0.698725969240762
0.77,0.12,0.698725969240762
0.78,0.12,0.698725969240762
0.79,0.12,0.698725969240762
0.8,0.12,0.698725969240762
0.81,0.12,0.698725969240762
0.8200000000000001,0.12,0.698725969240762
0.8300000000000001,0.12,0.698725969240762
0.84,0.12,0.698725969240762
0.85,0.12,0.698725969240762
0,0.13,0.6981783575175936
0.01,0.13,0.6981783575175936
0.02,0.13,0.6981783575175936
0.03,0.13,0.6981783575175936
0.04,0.13,0.6981783575175936
0.05,0.13,0.6981783575175936
0.06,0.13,0.6981783575175936
0.07,0.13,0.6981783575175936
0.08,0.13,0.6981783575175936
0.09,0.13,0.6981783575175936
0.1,0.13,0.6981783575175936
0.11,0.13,0.6981783575175936
0.12,0.13,0.6981783575175936
0.13,0.13,0.6981783575175936
0.14,0.13,0.6981783575175936
0.15,0.13,0.6981783575175936
0.16,0.13,0.6981783575175936
0.17,0.13,0.6981783575175936
0.18,0.13,0.6981783575175936
0.19,0.13,0.6981783575175936
0.2,0.13,0.6981783575175936
0.21,0.13,0.6981783575175936
0.22,0.13,0.6981783575175936
0.23,0.13,0.6981783575175936
0.24,0.13,0.6981783575175936
0.25,0.13,0.6981783575175936
0.26,0.13,0.6981783575175936
0.27,0.13,0.6981783575175936
0.28,0.13,0.6981783575175936
0.29,0.13,0.6981783575175936
0.3,0.13,0.6981783575175936
0.31,0.13,0.6981783575175936
0.32,0.13,0.6981783575175936
0.33,0.13,0.6981783575175936
0.34,0.13,0.6981783575175936
0.35000000000000003,0.13,0.6981783575175936
0.36,0.13,0.6981783575175936
0.37,0.13,0.6981783575175936
0.38,0.13,0.6981783575175936
0.39,0.13,0.6981783575175936
0.4,0.13,0.6981783575175936
0.41000000000000003,0.13,0.6981783575175936
0.42,0.13,0.6981783575175936
0.43,0.13,0.6981783575175936
0.44,0.13,0.6981783575175936
0.45,0.13,0.6981783575175936
0.46,0.13,0.6981783575175936
0.47000000000000003,0.13,0.6981783575175936
0.48,0.13,0.6981783575175936
0.49,0.13,0.6981783575175936
0.5,0.13,0.6981783575175936
0.51,0.13,0.6981783575175936
0.52,0.13,0.6981783575175936
0.53,0.13,0.6981783575175936
0.54,0.13,0.6981783575175936
0.55,0.13,0.6981783575175936
0.56,0.13,0.6981783575175936
0.5700000000000001,0.13,0.6981783575175936
0.58,0.13,0.6981783575175936
0.59,0.13,0.6981783575175936
0.6,0.13,0.6981783575175936
0.61,0.13,0.6981783575175936
0.62,0.13,0.6981783575175936
0.63,0.13,0.6981783575175936
0.64,0.13,0.6981783575175936
0.65,0.13,0.6981783575175936
0.66,0.13,0.6981783575175936
0.67,0.13,0.6981783575175936
0.68,0.13,0.6981783575175936
0.6900000000000001,0.13,0.6981783575175936
0.7000000000000001,0.13,0.6981783575175936
0.71,0.13,0.6981783575175936
0.72,0.13,0.6981783575175936
0.73,0.13,0.6981783575175936
0.74,0.13,0.6981783575175936
0.75,0.13,0.6981783575175984
0.76,0.13,0.6981783575175984
0.77,0.13,0.6981783575175984
0.78,0.13,0.6981783575175984
0.79,0.13,0.6981783575175984
0.8,0.13,0.6981783575175984
0.81,0.13,0.6981783575175984
0.8200000000000001,0.13,0.6981783575175984
0.8300000000000001,0.13,0.6981783575175984
0.84,0.13,0.6981783575175984
0.85,0.13,0.6981783575175984
0,0.14,0.6976097334417883
0.01,0.14,0.6976097334417883
0.02,0.14,0.6976097334417883
0.03,0.14,0.6976097334417883
0.04,0.14,0.6976097334417883
0.05,0.14,0.6976097334417883
0.06,0.14,0.6976097334417883
0.07,0.14,0.6976097334417883
0.08,0.14,0.6976097334417883
0.09,0.14,0.6976097334417883
0.1,0.14,0.6976097334417883
0.11,0.14,0.6976097334417883
0.12,0.14,0.6976097334417883
0.13,0.14,0.6976097334417883
0.14,0.14,0.6976097334417883
0.15,0.14,0.6976097334417883
0.16,0.14,0.6976097334417883
0.17,0.14,0.6976097334417883
0.18,0.14,0.6976097334417883
0.19,0.14,0.6976097334417883
0.2,0.14,0.6976097334417883
0.21,0.14,0.6976097334417883
0.22,0.14,0.6976097334417883
0.23,0.14,0.6976097334417883
0.24,0.14,0.6976097334417883
0.25,0.14,0.6976097334417883
0.26,0.14,0.6976097334417883
0.27,0.14,0.6976097334417883
0.28,0.14,0.6976097334417883
0.29,0.14,0.6976097334417883
0.3,0.14,0.6976097334417883
0.31,0.14,0.6976097334417883
0.32,0.14,0.6976097334417883
0.33,0.14,0.6976097334417883
0.34,0.14,0.6976097334417883
0.35000000000000003,0.14,0.6976097334417883
0.36,0.14,0.6976097334417883
0.37,0.14,0.6976097334417883
0.38,0.14,0.6976097334417883
0.39,0.14,0.6976097334417883
0.4,0.14,0.6976097334417883
0.41000000000000003,0.14,0.6976097334417883
0.42,0.14,0.6976097334417883
0.43,0.14,0.6976097334417883
0.44,0.14,0.6976097334417883
0.45,0.14,0.6976097334417883
0.46,0.14,0.6976097334417883
0.47000000000000003,0.14,0.6976097334417883
0.48,0.14,0.6976097334417883
0.49,0.14,0.6976097334417883
0.5,0.14,0.6976097334417883
0.51,0.14,0.6976097334417883
0.52,0.14,0.6976097334417883
0.53,0.14,0.6976097334417883
0.54,0.14,0.6976097334417883
0.55,0.14,0.6976097334417883
0.56,0.14,0.6976097334417883
0.5700000000000001,0.14,0.6976097334417883
0.58,0.14,0.6976097334417883
0.59,0.14,0.6976097334417883
0.6,0.14,0.6976097334417883
0.61,0.14,0.6976097334417883
0.62,0.14,0.6976097334417883
0.63,0.14,0.6976097334417883
0.64,0.14,0.6976097334417883
0.65,0.14,0.6976097334417883
0.66,0.14,0.6976097334417883
0.67,0.14,0.6976097334417883
0.68,0.14,0.6976097334417883
0.6900000000000001,0.14,0.6976097334417883
0.7000000000000001,0.14,0.6976097334417883
0.71,0.14,0.6976097334417883
0.72,0.14,0.6976097334417883
0.73,0.14,0.6976097334417883
0.74,0.14,0.6976097334417883
0.75,0.14,0.6976097334417932
0.76,0.14,0.6976097334417932
0.77,0.14,0.6976097334417932
0.78,0.14,0.6976097334417932
0.79,0.14,0.6976097334417932
0.8,0.14,0.6976097334417932
0.81,0.14,0.6976097334417932
0.8200000000000001,0.14,0.6976097334417932
0.8300000000000001,0.14,0.6976097334417932
0.84,0.14,0.6976097334417932
0.85,0.14,0.6976097334417932
0,0.15,0.6970188239491236
0.01,0.15,0.6970188239491236
0.02,0.15,0.6970188239491236
0.03,0.15,0.6970188239491236
0.04,0.15,0.6970188239491236
0.05,0.15,0.6970188239491236
0.06,0.15,0.6970188239491236
0.07,0.15,0.6970188239491236
0.08,0.15,0.6970188239491236
0.09,0.15,0.6970188239491236
0.1,0.15,0.6970188239491236
0.11,0.15,0.6970188239491236
0.12,0.15,0.6970188239491236
0.13,0.15,0.6970188239491236
0.14,0.15,0.6970188239491236
0.15,0.15,0.6970188239491236
0.16,0.15,0.6970188239491236
0.17,0.15,0.6970188239491236
0.18,0.15,0.6970188239491236
0.19,0.15,0.6970188239491236
0.2,0.15,0.6970188239491236
0.21,0.15,0.6970188239491236
0.22,0.15,0.6970188239491236
0.23,0.15,0.6970188239491236
0.24,0.15,0.6970188239491236
0.25,0.15,0.6970188239491236
0.26,0.15,0.6970188239491236
0.27,0.15,0.6970188239491236
0.28,0.15,0.6970188239491236
0.29,0.15,0.6970188239491236
0.3,0.15,0.6970188239491236
0.31,0.15,0.6970188239491236
0.32,0.15,0.6970188239491236
0.33,0.15,0.6970188239491236
0.34,0.15,0.6970188239491236
0.35000000000000003,0.15,0.6970188239491236
0.36,0.15,0.6970188239491236
0.37,0.15,0.6970188239491236
0.38,0.15,0.6970188239491236
0.39,0.15,0.6970188239491236
0.4,0.15,0.6970188239491236
0.41000000000000003,0.15,0.6970188239491236
0.42,0.15,0.6970188239491236
0.43,0.15,0.6970188239491236
0.44,0.15,0.6970188239491236
0.45,0.15,0.6970188239491236
0.46,0.15,0.6970188239491236
0.47000000000000003,0.15,0.6970188239491236
0.48,0.15,0.6970188239491236
0.49,0.15,0.6970188239491236
0.5,0.15,0.6970188239491236
0.51,0.15,0.6970188239491236
0.52,0.15,0.6970188239491236
0.53,0.15,0.6970188239491236
0.54,0.15,0.6970188239491236
0.55,0.15,0.6970188239491236
0.56,0.15,0.6970188239491236
0.5700000000000001,0.15,0.6970188239491236
0.58,0.15,0.6970188239491236
0.59,0.15,0.6970188239491236
0.6,0.15,0.6970188239491236
0.61,0.15,0.6970188239491236
0.62,0.15,0.6970188239491236
0.63,0.15,0.6970188239491236
0.64,0.15,0.6970188239491236
0.65,0.15,0.6970188239491236
0.66,0.15,0.6970188239491236
0.67,0.15,0.6970188239491236
0.68,0.15,0.6970188239491236
0.6900000000000001,0.15,0.6970188239491236
0.7000000000000001,0.15,0.6970188239491236
0.71,0.15,0.6970188239491236
0.72,0.15,0.6970188239491236
0.73,0.15,0.6970188239491236
0.74,0.15,0.6970188239491236
0.75,0.15,0.6970188239491286
0.76,0.15,0.6970188239491286
0.77,0.15,0.6970188239491286
0.78,0.15,0.6970188239491286
0.79,0.15,0.6970188239491286
0.8,0.15,0.6970188239491286
0.81,0.15,0.6970188239491286
0.8200000000000001,0.15,0.6970188239491286
0.8300000000000001,0.15,0.6970188239491286
0.84,0.15,0.6970188239491286
0.85,0.15,0.6970188239491286
0,0.16,0.6964042476015632
0.01,0.16,0.6964042476015632
0.02,0.16,0.6964042476015632
0.03,0.16,0.6964042476015632
0.04,0.16,0.6964042476015632
0.05,0.16,0.6964042476015632
0.06,0.16,0.6964042476015632
0.07,0.16,0.6964042476015632
0.08,0.16,0.6964042476015632
0.09,0.16,0.6964042476015632
0.1,0.16,0.6964042476015632
0.11,0.16,0.6964042476015632
0.12,0.16,0.6964042476015632
0.13,0.16,0.6964042476015632
0.14,0.16,0.6964042476015632
0.15,0.16,0.6964042476015632
0.16,0.16,0.6964042476015632
0.17,0.16,0.6964042476015632
0.18,0.16,0.6964042476015632
0.19,0.16,0.6964042476015632
0.2,0.16,0.6964042476015632
0.21,0.16,0.6964042476015632
0.22,0.16,0.6964042476015632
0.23,0.16,0.6964042476015632
0.24,0.16,0.6964042476015632
0.25,0.16,0.6964042476015632
0.26,0.16,0.6964042476015632
0.27,0.16,0.6964042476015632
0.28,0.16,0.6964042476015632
0.29,0.16,0.6964042476015632
0.3,0.16,0.6964042476015632
0.31,0.16,0.6964042476015632
0.32,0.16,0.6964042476015632
0.33,0.16,0.6964042476015632
0.34,0.16,0.6964042476015632
0.35000000000000003,0.16,0.6964042476015632
0.36,0.16,0.6964042476015632
0.37,0.16,0.6964042476015632
0.38,0.16,0.6964042476015632
0.39,0.16,0.6964042476015632
0.4,0.16,0.6964042476015632
0.41000000000000003,0.16,0.6964042476015632
0.42,0.16,0.6964042476015632
0.43,0.16,0.6964042476015632
0.44,0.16,0.6964042476015632
0.45,0.16,0.6964042476015632
0.46,0.16,0.6964042476015632
0.47000000000000003,0.16,0.6964042476015632
0.48,0.16,0.6964042476015632
0.49,0.16,0.6964042476015632
0.5,0.16,0.6964042476015632
0.51,0.16,0.6964042476015632
0.52,0.16,0.6964042476015632
0.53,0.16,0.6964042476015632
0.54,0.16,0.6964042476015632
0.55,0.16,0.6964042476015632
0.56,0.16,0.6964042476015632
0.5700000000000001,0.16,0.6964042476015632
0.58,0.16,0.6964042476015632
0.59,0.16,0.6964042476015632
0.6,0.16,0.6964042476015632
0.61,0.16,0.6964042476015632
0.62,0.16,0.6964042476015632
0.63,0.16,0.6964042476015632
0.64,0.16,0.6964042476015632
0.65,0.16,0.6964042476015632
0.66,0.16,0.6964042476015632
0.67,0.16,0.6964042476015632
0.68,0.16,0.6964042476015632
0.6900000000000001,0.16,0.6964042476015632
0.7000000000000001,0.16,0.6964042476015632
0.71,0.16,0.6964042476015632
0.72,0.16,0.6964042476015632
0.73,0.16,0.6964042476015632
0.74,0.16,0.6964042476015632
0.75,0.16,0.696404247601568
0.76,0.16,0.696404247601568
0.77,0.16,0.696404247601568
0.78,0.16,0.696404247601568
0.79,0.16,0.696404247601568
0.8,0.16,0.696404247601568
0.81,0.16,0.696404247601568
0.8200000000000001,0.16,0.696404247601568
0.8300000000000001,0.16,0.696404247601568
0.84,0.16,0.696404247601568
0.85,0.16,0.696404247601568
0,0.17,0.6957645024314371
0.01,0.17,0.6957645024314371
0.02,0.17,0.6957645024314371
0.03,0.17,0.6957645024314371
0.04,0.17,0.6957645024314371
0.05,0.17,0.6957645024314371
0.06,0.17,0.6957645024314371
0.07,0.17,0.6957645024314371
0.08,0.17,0.6957645024314371
0.09,0.17,0.6957645024314371
0.1,0.17,0.6957645024314371
0.11,0.17,0.6957645024314371
0.12,0.17,0.6957645024314371
0.13,0.17,0.6957645024314371
0.14,0.17,0.6957645024314371
0.15,0.17,0.6957645024314371
0.16,0.17,0.6957645024314371
0.17,0.17,0.6957645024314371
0.18,0.17,0.6957645024314371
0.19,0.17,0.6957645024314371
0.2,0.17,0.6957645024314371
0.21,0.17,0.6957645024314371
0.22,0.17,0.6957645024314371
0.23,0.17,0.6957645024314371
0.24,0.17,0.6957645024314371
0.25,0.17,0.6957645024314371
0.26,0.17,0.6957645024314371
0.27,0.17,0.6957645024314371
0.28,0.17,0.6957645024314371
0.29,0.17,0.6957645024314371
0.3,0.17,0.6957645024314371
0.31,0.17,0.6957645024314371
0.32,0.17,0.6957645024314371
0.33,0.17,0.6957645024314371
0.34,0.17,0.6957645024314371
0.35000000000000003,0.17,0.6957645024314371
0.36,0.17,0.6957645024314371
0.37,0.17,0.6957645024314371
0.38,0.17,0.6957645024314371
0.39,0.17,0.6957645024314371
0.4,0.17,0.6957645024314371
0.41000000000000003,0.17,0.6957645024314371
0.42,0.17,0.6957645024314371
0.43,0.17,0.6957645024314371
0.44,0.17,0.6957645024314371
